participant_id,trial_index,ground_truth,nll,top2
215,1,X,0.02630021423101425,"[('X', 0.9740425944328308), ('M', 0.02595735713839531)]"
215,2,X,1.0537006855010986,"[('M', 0.6513548493385315), ('X', 0.3486451208591461)]"
215,3,X,1.7014133930206299,"[('M', 0.8175744414329529), ('X', 0.18242549896240234)]"
215,4,X,2.2378222942352295,"[('M', 0.893309473991394), ('X', 0.10669059306383133)]"
215,5,X,1.8047446012496948,"[('M', 0.8354835510253906), ('X', 0.16451647877693176)]"
215,6,X,1.4061501026153564,"[('M', 0.7549149990081787), ('X', 0.24508503079414368)]"
215,7,X,1.1368709802627563,"[('M', 0.6791786551475525), ('X', 0.3208213150501251)]"
215,8,X,1.2234445810317993,"[('M', 0.7057850360870361), ('X', 0.29421499371528625)]"
215,9,X,1.0537006855010986,"[('M', 0.6513548493385315), ('X', 0.3486451208591461)]"
215,10,X,0.8981232643127441,"[('M', 0.5926665663719177), ('X', 0.4073334038257599)]"
215,11,X,0.825939416885376,"[('M', 0.562176525592804), ('X', 0.43782350420951843)]"
215,12,X,0.7575989961624146,"[('M', 0.531209409236908), ('X', 0.4687906503677368)]"
215,13,X,0.7575989961624146,"[('M', 0.531209409236908), ('X', 0.4687906503677368)]"
215,14,X,0.6325989961624146,"[('X', 0.531209409236908), ('M', 0.4687906503677368)]"
215,15,X,0.6325989961624146,"[('X', 0.531209409236908), ('M', 0.4687906503677368)]"
215,16,X,0.6325989961624146,"[('X', 0.531209409236908), ('M', 0.4687906503677368)]"
215,17,X,0.575939416885376,"[('X', 0.562176525592804), ('M', 0.43782350420951843)]"
215,18,X,0.4740769863128662,"[('X', 0.622459352016449), ('M', 0.3775406777858734)]"
215,19,X,0.5231232643127441,"[('X', 0.5926665663719177), ('M', 0.4073334038257599)]"
215,20,X,0.42870065569877625,"[('X', 0.6513548493385315), ('M', 0.3486451208591461)]"
215,21,X,0.4740769863128662,"[('X', 0.622459352016449), ('M', 0.3775406777858734)]"
215,22,X,0.42870065569877625,"[('X', 0.6513548493385315), ('M', 0.3486451208591461)]"
215,23,X,0.42870065569877625,"[('X', 0.6513548493385315), ('M', 0.3486451208591461)]"
215,24,X,0.42870065569877625,"[('X', 0.6513548493385315), ('M', 0.3486451208591461)]"
215,25,X,0.3484445810317993,"[('X', 0.7057850360870361), ('M', 0.29421499371528625)]"
215,26,X,0.3484445810317993,"[('X', 0.7057850360870361), ('M', 0.29421499371528625)]"
215,27,X,0.38687101006507874,"[('X', 0.6791786551475525), ('M', 0.3208213150501251)]"
215,28,X,0.38687101006507874,"[('X', 0.6791786551475525), ('M', 0.3208213150501251)]"
